Date,Company_name,series,OPEN,HIGH,LOW,PREV. CLOSE,ltp,close,vwap,52W H,52W L,VOLUME,VALUE,No of trades
03-08-2023,Hindstan Unilever,EQ,2557.95,2561.05,2537.2,2568.95,2552,2551.3,2546.35,2769.65,2393,1475310,3756658718,92243
04-08-2023,Hindstan Unilever,EQ,2551.3,2558.95,2535.05,2551.3,2545.2,2546,2545.4,2769.65,2393,1359318,3460009387,98549
07-08-2023,Hindstan Unilever,EQ,2540,2574,2538.75,2546,2573.8,2569.2,2561.73,2769.65,2393,803823,2059174045,59987
08-08-2023,Hindstan Unilever,EQ,2569.2,2585.2,2555.55,2569.2,2562.95,2565.85,2564.84,2769.65,2393,1002061,2570125774,106132
09-08-2023,Hindstan Unilever,EQ,2565.85,2568.95,2541,2565.85,2553.35,2552.2,2548.34,2769.65,2393,1212549,3089983564,80921
10-08-2023,Hindstan Unilever,EQ,2549.05,2551.4,2527.6,2552.2,2537,2536.7,2535.54,2769.65,2393,1313334,3330005617,68094
11-08-2023,Hindstan Unilever,EQ,2535,2536.65,2499,2536.7,2501,2501.8,2508.09,2769.65,2393,1472199,3692407708,109547
14-08-2023,Hindstan Unilever,EQ,2501.8,2540,2488.1,2501.8,2532.95,2533.1,2523.9,2769.65,2393,1060479,2676543982,94456
16-08-2023,Hindstan Unilever,EQ,2534,2555.05,2524.4,2533.1,2550,2552.6,2545.53,2769.65,2393,1155882,2942336444,64919
17-08-2023,Hindstan Unilever,EQ,2552.6,2560.65,2533,2552.6,2537,2543.25,2546.92,2769.65,2393,1532873,3904098948,92325
18-08-2023,Hindstan Unilever,EQ,2532.1,2567.75,2532.1,2543.25,2555.7,2554.75,2555.09,2769.65,2393,1970819,5035621207,110496
21-08-2023,Hindstan Unilever,EQ,2554.75,2574.9,2539.05,2554.75,2563.9,2562.75,2561.77,2769.65,2393,977004,2502854711,99815
22-08-2023,Hindstan Unilever,EQ,2573.6,2575,2553,2562.75,2558.5,2565.8,2565.14,2769.65,2393,960025,2462598464,82836
23-08-2023,Hindstan Unilever,EQ,2575,2583.5,2562.5,2565.8,2574,2574.05,2574.05,2769.65,2393,1136112,2924413355,75892
24-08-2023,Hindstan Unilever,EQ,2585,2591.75,2566.95,2574.05,2571.65,2581.25,2581.68,2769.65,2393,1143934,2953275627,88489
25-08-2023,Hindstan Unilever,EQ,2567,2580.7,2551.5,2581.25,2554.65,2563.55,2567.18,2769.65,2393,802955,2061328242,64723
28-08-2023,Hindstan Unilever,EQ,2565,2568,2539,2563.55,2552,2555.7,2551.19,2769.65,2393,619841,1581335141,63673
29-08-2023,Hindstan Unilever,EQ,2558.9,2558.9,2522.1,2555.7,2525,2526.15,2534.8,2769.65,2393,958564,2429768666,67698
30-08-2023,Hindstan Unilever,EQ,2526.15,2536,2520,2526.15,2532.35,2531.95,2531.41,2769.65,2393,1227377,3106989132,71789
31-08-2023,Hindstan Unilever,EQ,2532.05,2539.8,2491.1,2531.95,2511.05,2505.05,2509.02,2769.65,2393,3235414,8117727124,112337
01-09-2023,Hindstan Unilever,EQ,2505.05,2514.5,2500,2505.05,2504.6,2504.8,2506.9,2769.65,2393,813413,2039147969,74955
04-09-2023,Hindstan Unilever,EQ,2514,2514,2492,2504.8,2501.9,2501.4,2499.24,2769.65,2393,1143301,2857382760,92582
05-09-2023,Hindstan Unilever,EQ,2510,2523.45,2502.1,2501.4,2512,2507.05,2511.35,2769.65,2393,844088,2119803324,96986
06-09-2023,Hindstan Unilever,EQ,2513.45,2526.1,2507.45,2507.05,2523,2523.5,2518.36,2769.65,2393,1094146,2755448711,81063
07-09-2023,Hindstan Unilever,EQ,2510,2521.85,2500,2523.5,2509.7,2507.45,2506.02,2769.65,2393,1894798,4748392450,135196
08-09-2023,Hindstan Unilever,EQ,2504,2521.05,2501.55,2507.45,2513.9,2513.8,2512.94,2769.65,2393,1018234,2558761069,64406
11-09-2023,Hindstan Unilever,EQ,2513.8,2538.9,2509.05,2513.8,2538.5,2536.25,2530.73,2769.65,2393,1121083,2837161216,74709
12-09-2023,Hindstan Unilever,EQ,2549,2549,2488,2536.25,2498,2498.85,2501,2769.65,2393,3946716,9870731290,225058
13-09-2023,Hindstan Unilever,EQ,2494,2509,2492,2498.85,2506.65,2506.55,2502.52,2769.65,2393,1231305,3081370168,82616
14-09-2023,Hindstan Unilever,EQ,2511,2514,2493.1,2506.55,2500,2500.8,2500.44,2769.65,2393,2081195,5203905004,176473
15-09-2023,Hindstan Unilever,EQ,2474.8,2490,2466,2500.8,2469,2469.7,2472.04,2769.65,2393,3750697,9271857499,216163
18-09-2023,Hindstan Unilever,EQ,2471.35,2492.95,2462,2469.7,2486.6,2488.65,2476.84,2769.65,2393,1499641,3714368586,68206
20-09-2023,Hindstan Unilever,EQ,2449.65,2480,2445,2488.65,2469,2466.85,2466.47,2769.65,2393,1795159,4427706009,105855
21-09-2023,Hindstan Unilever,EQ,2466,2483,2442.9,2466.85,2480.7,2473.35,2455.6,2769.65,2393,2223720,5460573326,143990
22-09-2023,Hindstan Unilever,EQ,2468,2490,2458,2473.35,2484,2482.45,2478.3,2769.65,2393,1176741,2916322661,120526
25-09-2023,Hindstan Unilever,EQ,2482.45,2499.7,2460,2482.45,2479.2,2475.85,2476.49,2769.65,2393,1122778,2780547198,84774
26-09-2023,Hindstan Unilever,EQ,2474,2489,2461.25,2475.85,2487.8,2478.95,2470.42,2769.65,2393,1263548,3121499820,64264
27-09-2023,Hindstan Unilever,EQ,2476,2504.8,2469,2478.95,2502.05,2501.75,2493.33,2769.65,2393,1086791,2709731315,64561
28-09-2023,Hindstan Unilever,EQ,2500,2501,2453.2,2501.75,2463,2460.35,2469.39,2769.65,2393,1612346,3981518026,95475
29-09-2023,Hindstan Unilever,EQ,2465.55,2472.8,2450.5,2460.35,2469,2465.6,2463.67,2769.65,2393,1249567,3078526434,77257
03-10-2023,Hindstan Unilever,EQ,2490,2499,2461.8,2465.6,2467.65,2468.9,2487.19,2769.65,2393,1585626,3943748200,101349
04-10-2023,Hindstan Unilever,EQ,2467.05,2511.05,2465.15,2468.9,2508.75,2507.85,2493.95,2769.65,2393,1587335,3958733460,106327
05-10-2023,Hindstan Unilever,EQ,2518,2524.8,2495.35,2507.85,2513,2519.55,2514.29,2769.65,2393,1909928,4802103541,113335
06-10-2023,Hindstan Unilever,EQ,2519.95,2520,2494,2519.55,2499.6,2499.4,2505.41,2769.65,2393,1083342,2714213153,84787
09-10-2023,Hindstan Unilever,EQ,2485,2516.5,2481,2499.4,2508,2511.3,2509.18,2769.65,2393,1468771,3685411611,97029
10-10-2023,Hindstan Unilever,EQ,2512.2,2520.85,2503.35,2511.3,2516.4,2516.2,2514.67,2769.65,2393,1092373,2746957829,85238
11-10-2023,Hindstan Unilever,EQ,2518.35,2563.95,2516.25,2516.2,2555,2556.4,2551.64,2769.65,2393,1697398,4331141396,105573
12-10-2023,Hindstan Unilever,EQ,2555,2567.55,2539.2,2556.4,2560,2557,2554.46,2769.65,2393,1625010,4151022154,90970
13-10-2023,Hindstan Unilever,EQ,2553.05,2576.7,2542.7,2557,2566.1,2569.45,2564.81,2769.65,2393,1531977,3929234810,89010
16-10-2023,Hindstan Unilever,EQ,2560,2582,2552.6,2569.45,2554,2558.3,2568.78,2769.65,2393,954899,2452925272,82549
17-10-2023,Hindstan Unilever,EQ,2558.3,2570,2546.45,2558.3,2558,2556.15,2559.98,2769.65,2393,1253538,3209026259,75306
18-10-2023,Hindstan Unilever,EQ,2570.05,2571.25,2539.55,2556.15,2550,2548.25,2549.42,2769.65,2393,1084689,2765333009,74213
19-10-2023,Hindstan Unilever,EQ,2525,2554.4,2525,2548.25,2550,2548.1,2545.97,2769.65,2393,1272343,3239348903,110883
20-10-2023,Hindstan Unilever,EQ,2520,2543.55,2485.05,2548.1,2501,2495.15,2497.58,2769.65,2393,3608160,9011659341,262818
23-10-2023,Hindstan Unilever,EQ,2494,2509.95,2480.35,2495.15,2486,2483.5,2492.58,2769.65,2393,922707,2299919548,104114
25-10-2023,Hindstan Unilever,EQ,2475.05,2490,2465,2483.5,2481.65,2477.3,2477.69,2769.65,2393,1435836,3557552155,97031
26-10-2023,Hindstan Unilever,EQ,2461,2490,2455.65,2477.3,2470.45,2476.4,2473.12,2769.65,2393,2650560,6555154259,140735
27-10-2023,Hindstan Unilever,EQ,2467.3,2495,2463.85,2476.4,2478,2482.05,2478.02,2769.65,2393,1784812,4422795816,111935
30-10-2023,Hindstan Unilever,EQ,2471,2492,2462.4,2482.05,2478.5,2478.9,2477.2,2769.65,2393,875135,2167881948,66175
31-10-2023,Hindstan Unilever,EQ,2470.2,2492,2467.8,2478.9,2484,2484,2482.18,2769.65,2393,920414,2284635669,90748
01-11-2023,Hindstan Unilever,EQ,2485,2493.95,2466.8,2484,2474,2472.25,2474.22,2769.65,2393,1267131,3135166222,78882
02-11-2023,Hindstan Unilever,EQ,2475,2496,2463.3,2472.25,2493,2486.8,2477.34,2769.65,2393,1595123,3951663619,95593
03-11-2023,Hindstan Unilever,EQ,2497,2512.5,2485.8,2486.8,2508.55,2509.25,2503.93,2769.65,2393,1125583,2818384408,75258
06-11-2023,Hindstan Unilever,EQ,2515,2517.75,2491.1,2509.25,2496.15,2497.4,2501.17,2769.65,2393,1338677,3348265418,98517
07-11-2023,Hindstan Unilever,EQ,2496,2505.2,2485.25,2497.4,2502.25,2496.45,2493.19,2769.65,2393,1473411,3673497573,104642
08-11-2023,Hindstan Unilever,EQ,2498,2525,2497.7,2496.45,2516.05,2519.35,2509.98,2769.65,2393,745022,1869993299,54457
09-11-2023,Hindstan Unilever,EQ,2520.05,2522,2473.05,2519.35,2479.8,2476.7,2484.53,2769.65,2393,1823094,4529538576,123655
10-11-2023,Hindstan Unilever,EQ,2477,2488.6,2465.35,2476.7,2486,2486.55,2479.51,2769.65,2393,771062,1911854570,52173
12-11-2023,Hindstan Unilever,EQ,2494.05,2499,2486,2486.55,2491,2491.55,2490.91,2769.65,2393,82500,205499862.7,9505
13-11-2023,Hindstan Unilever,EQ,2477.2,2487.2,2471,2491.55,2477,2478.15,2479.44,2769.65,2393,760809,1886377209,59381
15-11-2023,Hindstan Unilever,EQ,2501.9,2503.05,2476,2478.15,2488.8,2486.4,2484.06,2769.65,2393,1457029,3619343940,82813
16-11-2023,Hindstan Unilever,EQ,2480.2,2505.8,2475.35,2486.4,2494.2,2491.2,2491.8,2769.65,2393,1420578,3539795494,101194
17-11-2023,Hindstan Unilever,EQ,2465,2533.5,2465,2491.2,2527,2528.8,2517.28,2769.65,2393,1756043,4420445287,89296
20-11-2023,Hindstan Unilever,EQ,2534.45,2534.5,2500,2528.8,2506.95,2506.45,2510.48,2769.65,2393,944231,2370470397,58367
21-11-2023,Hindstan Unilever,EQ,2505,2517,2498,2506.45,2505.9,2505.25,2506.3,2769.65,2393,1088806,2728872776,53340
22-11-2023,Hindstan Unilever,EQ,2507.75,2524.25,2504,2505.25,2519.7,2521.9,2514.77,2769.65,2393,816610,2053585895,62273
23-11-2023,Hindstan Unilever,EQ,2506.2,2527.75,2506.2,2521.9,2520,2519.9,2517.43,2769.65,2393,1023670,2577022262,73762
24-11-2023,Hindstan Unilever,EQ,2515.1,2519.8,2507.45,2519.9,2515.45,2515.2,2514.56,2769.65,2393,735137,1848542857,49055
28-11-2023,Hindstan Unilever,EQ,2531.75,2531.75,2500,2515.2,2502.55,2510.55,2517.23,2769.65,2393,1880641,4734014891,86811
29-11-2023,Hindstan Unilever,EQ,2512,2528.65,2508.1,2510.55,2525.1,2525.05,2519.77,2769.65,2393,1265214,3188044144,75937
30-11-2023,Hindstan Unilever,EQ,2516.15,2554.5,2516.15,2525.05,2541,2545.55,2541.51,2769.65,2393,3095684,7867720589,127967
01-12-2023,Hindstan Unilever,EQ,2547.5,2581.95,2542,2545.55,2559,2563.65,2565.15,2769.65,2393,1345599,3451662653,78669
04-12-2023,Hindstan Unilever,EQ,2577,2608.4,2575,2563.65,2602,2602.3,2595.39,2769.65,2393,2188039,5678816004,119825
05-12-2023,Hindstan Unilever,EQ,2637,2637,2556.3,2602.3,2563,2563.25,2582.73,2769.65,2393,3108717,8028982942,192832
06-12-2023,Hindstan Unilever,EQ,2570,2583.7,2563,2563.25,2572,2567.65,2572.82,2769.65,2393,1573754,4048984328,100288
07-12-2023,Hindstan Unilever,EQ,2551.1,2559.8,2498.6,2567.65,2522.15,2518.25,2515.87,2769.65,2393,3925967,9877223350,196009
08-12-2023,Hindstan Unilever,EQ,2519,2533.95,2508.3,2518.25,2525.3,2522.3,2520.65,2769.65,2393,1605805,4047678332,132487
11-12-2023,Hindstan Unilever,EQ,2522.3,2529.95,2499,2522.3,2503.7,2503.65,2504.76,2769.65,2393,2012243,5040183071,109950
12-12-2023,Hindstan Unilever,EQ,2500,2518,2497,2503.65,2502,2502.75,2504.24,2769.65,2393,1677929,4201931973,116074
13-12-2023,Hindstan Unilever,EQ,2507.85,2516.7,2498.05,2502.75,2515.7,2511.9,2507.48,2769.65,2393,1513205,3794336610,87891
14-12-2023,Hindstan Unilever,EQ,2521.35,2524.8,2501.2,2511.9,2518.95,2516.35,2511.51,2769.65,2393,2166569,5441356841,155414
15-12-2023,Hindstan Unilever,EQ,2520,2532,2507,2516.35,2529.95,2522.9,2516.53,2769.65,2393,2543337,6400381434,120790
18-12-2023,Hindstan Unilever,EQ,2520.15,2544.5,2515,2522.9,2541,2535.5,2535.79,2769.65,2393,1969036,4993051995,78786
19-12-2023,Hindstan Unilever,EQ,2535.05,2566.95,2535,2535.5,2560,2560.7,2556.88,2769.65,2393,1656220,4234762964,106776
20-12-2023,Hindstan Unilever,EQ,2572.95,2572.95,2547,2560.7,2554,2557.5,2558.72,2769.65,2393,1468642,3757850444,110114
21-12-2023,Hindstan Unilever,EQ,2542.25,2580,2536,2557.5,2553,2553.2,2560.42,2769.65,2393,1945695,4981804827,127998
22-12-2023,Hindstan Unilever,EQ,2559.2,2579.75,2546.8,2553.2,2576,2575.6,2568.92,2769.65,2393,1174984,3018445109,98784
26-12-2023,Hindstan Unilever,EQ,2575.6,2591.65,2567.05,2575.6,2590,2584.75,2580.02,2769.65,2393,893776,2305955696,65199
27-12-2023,Hindstan Unilever,EQ,2586,2612,2580.9,2584.75,2610,2608.3,2597.27,2769.65,2393,1073278,2787590913,79452
28-12-2023,Hindstan Unilever,EQ,2613.85,2640,2606.85,2608.3,2632,2633.8,2625.73,2769.65,2393,1635216,4293639125,102313
29-12-2023,Hindstan Unilever,EQ,2633.8,2667.1,2621.25,2633.8,2659.7,2663.95,2654.72,2769.65,2393,1305681,3466212597,89931
01-01-2024,Hindstan Unilever,EQ,2663.85,2669.4,2638,2663.95,2648.55,2654.75,2649.64,2769.65,2393,526353,1394647016,71998
02-01-2024,Hindstan Unilever,EQ,2648,2653.95,2607,2654.75,2614.95,2613.8,2620.25,2769.65,2393,1310629,3434179444,128352
03-01-2024,Hindstan Unilever,EQ,2599,2628.6,2595.55,2613.8,2606.05,2606.55,2611.68,2769.65,2393,1008270,2633278244,89829
04-01-2024,Hindstan Unilever,EQ,2606.55,2623,2588.05,2606.55,2592,2592.55,2603.3,2769.65,2393,1376844,3584344362,74529
05-01-2024,Hindstan Unilever,EQ,2595,2629.9,2595,2592.55,2620,2620.05,2617.84,2769.65,2393,1150738,3012443912,93990
08-01-2024,Hindstan Unilever,EQ,2624.95,2626,2566.5,2620.05,2579.8,2578.25,2579.15,2769.65,2393,1189828,3068748416,88372
09-01-2024,Hindstan Unilever,EQ,2582.55,2589,2571.55,2578.25,2580.2,2579.75,2581.97,2769.65,2393,1017205,2626396073,82257
10-01-2024,Hindstan Unilever,EQ,2580,2594.3,2565,2579.75,2575.1,2577.4,2574.77,2769.65,2393,881278,2269092021,57474
11-01-2024,Hindstan Unilever,EQ,2580,2589,2531.85,2577.4,2536.55,2536.2,2556.72,2769.65,2393,2399600,6135098212,106700
12-01-2024,Hindstan Unilever,EQ,2533.5,2555,2511.85,2536.2,2539.45,2544,2533.1,2769.65,2393,2979841,7548232187,152673
15-01-2024,Hindstan Unilever,EQ,2546,2578.75,2531,2544,2575,2573.2,2556.75,2769.65,2393,1391204,3556956172,92654
16-01-2024,Hindstan Unilever,EQ,2573.2,2584.6,2556.35,2573.2,2569.35,2569.1,2575.05,2769.65,2393,1599406,4118546007,83615
17-01-2024,Hindstan Unilever,EQ,2549,2571.35,2539.75,2569.1,2560,2562.9,2551.45,2769.65,2393,3047652,7775945413,123706
18-01-2024,Hindstan Unilever,EQ,2570,2570,2537.55,2562.9,2546.1,2548,2549.61,2769.65,2393,1273095,3245896340,120632
19-01-2024,Hindstan Unilever,EQ,2565,2573.95,2532,2548,2567.8,2565.4,2554.87,2769.65,2393,1323064,3380250077,84910
20-01-2024,Hindstan Unilever,EQ,2519.95,2523,2466.1,2565.4,2470,2468.9,2485.54,2769.65,2393,2467648,6133448888,173251
23-01-2024,Hindstan Unilever,EQ,2451,2480.5,2365.45,2468.9,2373.5,2375.55,2403.1,2769.65,2365.45,4369332,10499955166,305488
24-01-2024,Hindstan Unilever,EQ,2388,2445.9,2367.15,2375.55,2445,2441.65,2419.24,2769.65,2365.45,1551469,3753379756,138529
25-01-2024,Hindstan Unilever,EQ,2454.8,2468,2420.2,2441.65,2440,2428.3,2444.75,2769.65,2365.45,2364765,5781260063,147190
29-01-2024,Hindstan Unilever,EQ,2410,2449,2410,2428.3,2440,2444.4,2438.06,2769.65,2365.45,1587091,3869430265,143815
30-01-2024,Hindstan Unilever,EQ,2454,2494.55,2447.3,2444.4,2454.9,2458.65,2477.15,2769.65,2365.45,1793711,4443290603,85849
31-01-2024,Hindstan Unilever,EQ,2450,2485.9,2441.75,2458.65,2475,2481.55,2467.19,2769.65,2365.45,1445004,3565103867,109960
01-02-2024,Hindstan Unilever,EQ,2475.1,2511.55,2468.35,2481.55,2471.6,2473.6,2487.83,2769.65,2365.45,1727534,4297813208,116546
02-02-2024,Hindstan Unilever,EQ,2477,2486.9,2442,2473.6,2452,2452.6,2463.32,2769.65,2365.45,1956115,4818533738,118738
05-02-2024,Hindstan Unilever,EQ,2464,2464.75,2412.75,2452.6,2421.65,2419.5,2435.52,2769.65,2365.45,1315445,3203797237,99141
06-02-2024,Hindstan Unilever,EQ,2424.95,2441.35,2418.05,2419.5,2429,2426.35,2426.07,2769.65,2365.45,1557511,3778637422,103256
07-02-2024,Hindstan Unilever,EQ,2439.9,2439.9,2411.55,2426.35,2427.85,2425.45,2424.03,2769.65,2365.45,1149076,2785392080,88372
08-02-2024,Hindstan Unilever,EQ,2441.8,2441.8,2399,2425.45,2414,2417.05,2409.7,2769.65,2365.45,1758661,4237847405,131018
09-02-2024,Hindstan Unilever,EQ,2417.05,2428.45,2406.1,2417.05,2425,2424.15,2423.02,2769.65,2365.45,886474,2147946557,86721
12-02-2024,Hindstan Unilever,EQ,2424.1,2429.85,2382,2424.15,2386.6,2385.65,2395.71,2769.65,2365.45,1292460,3096358606,88696
13-02-2024,Hindstan Unilever,EQ,2390,2400.95,2380.1,2385.65,2390.05,2394,2393.64,2769.65,2365.45,957865,2292783578,92342
14-02-2024,Hindstan Unilever,EQ,2385,2394,2370,2394,2389.3,2387.95,2379,2769.65,2365.45,1397975,3325782724,103781
15-02-2024,Hindstan Unilever,EQ,2368.35,2384.7,2346.75,2387.95,2357,2350.85,2361.72,2769.65,2346.75,2553695,6031112950,164685
16-02-2024,Hindstan Unilever,EQ,2369.95,2382,2357.6,2350.85,2381,2375.25,2365.69,2769.65,2346.75,2363302,5590830510,85689
19-02-2024,Hindstan Unilever,EQ,2389.5,2394.95,2373.8,2375.25,2388.5,2387.15,2386.82,2769.65,2346.75,576683,1376435906,58634
20-02-2024,Hindstan Unilever,EQ,2370.1,2408.45,2368.2,2387.15,2406.9,2404.1,2388.27,2769.65,2346.75,1032995,2467074452,92611
21-02-2024,Hindstan Unilever,EQ,2404.1,2422.8,2394.1,2404.1,2404,2407.1,2409.9,2769.65,2346.75,1127778,2717831675,88657
22-02-2024,Hindstan Unilever,EQ,2420.3,2420.3,2365.75,2407.1,2389,2388.1,2381.29,2769.65,2346.75,2258516,5378172062,152958
23-02-2024,Hindstan Unilever,EQ,2388.55,2405.5,2383.95,2388.1,2405,2394.1,2394.37,2769.65,2346.75,1210775,2899047158,90162
26-02-2024,Hindstan Unilever,EQ,2391.1,2406.55,2380,2394.1,2401.95,2404.25,2391.05,2769.65,2346.75,831596,1988386800,64243
27-02-2024,Hindstan Unilever,EQ,2404.05,2408.95,2389.15,2404.25,2407.45,2405.3,2399.79,2769.65,2346.75,1120424,2688779265,84744
28-02-2024,Hindstan Unilever,EQ,2411.1,2425,2401,2405.3,2423.85,2421.55,2414.76,2769.65,2346.75,629152,1519251337,62416
29-02-2024,Hindstan Unilever,EQ,2425,2428.8,2397.25,2421.55,2404.95,2412.3,2411.85,2769.65,2346.75,2848084,6869138361,127923
01-03-2024,Hindstan Unilever,EQ,2416.95,2438.8,2404,2412.3,2410,2409.7,2421.59,2769.65,2346.75,2326244,5633216928,108474
02-03-2024,Hindstan Unilever,EQ,2419,2421.4,2410.05,2409.7,2414.05,2416.2,2416.97,2769.65,2346.75,42905,103700029.8,3367
04-03-2024,Hindstan Unilever,EQ,2416.2,2427.9,2404.4,2416.2,2421,2422,2420.14,2769.65,2346.75,1501261,3633267120,91098
05-03-2024,Hindstan Unilever,EQ,2405,2420,2391.1,2422,2401.9,2399.85,2401.8,2769.65,2346.75,1587199,3812137135,105691
06-03-2024,Hindstan Unilever,EQ,2404,2408.85,2375.3,2399.85,2400,2400.8,2391.9,2769.65,2346.75,1354111,3238903844,102671
07-03-2024,Hindstan Unilever,EQ,2404.95,2426,2403,2400.8,2415,2419.55,2419.36,2769.65,2346.75,1820704,4404934500,107260
11-03-2024,Hindstan Unilever,EQ,2409,2413,2383.55,2419.55,2388,2389.85,2399.29,2769.65,2346.75,2040761,4896378113,100222
12-03-2024,Hindstan Unilever,EQ,2380,2385,2360.8,2389.85,2379.9,2378.15,2373.42,2769.65,2346.75,1012157,2402275873,109757
13-03-2024,Hindstan Unilever,EQ,2375,2375,2303.85,2378.15,2319,2312.6,2334.72,2769.65,2303.85,2322669,5422785388,154012
14-03-2024,Hindstan Unilever,EQ,2304.85,2341.7,2301.85,2312.6,2335.05,2334.6,2331.4,2769.65,2301.85,2292515,5344771924,134577
15-03-2024,Hindstan Unilever,EQ,2330.05,2336.95,2315.9,2334.6,2327.7,2327.7,2325.3,2769.65,2301.85,2751403,6397825934,120477
18-03-2024,Hindstan Unilever,EQ,2320.8,2325,2297,2327.7,2299.8,2299.95,2306.41,2769.65,2297,2487402,5736968361,139775
19-03-2024,Hindstan Unilever,EQ,2283.25,2303.9,2246.85,2299.95,2271.7,2266.95,2267.25,2769.65,2246.85,4220638,9569257074,180605
20-03-2024,Hindstan Unilever,EQ,2250,2265.45,2240,2266.95,2243.25,2241.95,2250.11,2769.65,2240,2995013,6739112383,139371
21-03-2024,Hindstan Unilever,EQ,2234,2259.15,2234,2241.95,2248,2242.35,2245.06,2769.65,2234,3504486,7867786016,142694
22-03-2024,Hindstan Unilever,EQ,2239.05,2266,2232.05,2242.35,2262,2256.55,2251.9,2769.65,2232.05,3507809,7899221536,168887
26-03-2024,Hindstan Unilever,EQ,2232.1,2259.15,2232,2256.55,2245,2240,2243.33,2769.65,2232,3027027,6790615420,151344
27-03-2024,Hindstan Unilever,EQ,2250,2263,2236,2240,2240,2239.7,2245.54,2769.65,2232,2168861,4870262809,113962
28-03-2024,Hindstan Unilever,EQ,2245,2287.9,2240.1,2239.7,2262,2264.35,2266.14,2769.65,2232,3186360,7220753467,144465
